date,Model,Valor_Real,Valor_Predicho,Zone
1970-01-01,MLP,-0.06938507765880919,0.3875583377428927,A
1970-01-01,MLP,-0.07954165970946725,0.3849001438443135,A
1970-01-01,MLP,-0.08983787397626608,0.32945665662605095,A
1970-01-01,MLP,-0.09246625357284444,0.35492580225117465,A
1970-01-01,MLP,-0.09462824617573817,0.4005576851672582,A
1970-01-01,MLP,-0.0701397339599682,0.2756094814523432,A
1970-01-01,MLP,-0.05858316307384392,0.06787565547422605,A
1970-01-01,MLP,-0.05152811098362364,0.027836783529982118,A
1970-01-01,MLP,-0.02365655448240667,0.03335233396335116,A
1970-01-01,MLP,-0.04657055854858305,0.11722382030101133,A
1970-01-01,MLP,-0.03773786615351726,0.11570076811757093,A
1970-01-01,MLP,-0.03991178296897424,0.1373076634174676,A
1970-01-01,MLP,-0.04065264899959697,0.11497671185868544,A
1970-01-01,MLP,-0.02945159106296547,0.07471382769251736,A
1970-01-01,MLP,-0.03324747799957062,0.11239887488774972,A
1970-01-01,MLP,-0.05238370970855033,0.17425772151451216,A
1970-01-01,MLP,-0.05602307576829857,0.1713905217813735,A
1970-01-01,MLP,-0.02316532302112706,0.12772607474178446,A
1970-01-01,MLP,-0.01274929403459235,0.07605346583250241,A
1970-01-01,MLP,-0.02285229883775397,-0.005343251217719253,A
1970-01-01,MLP,-0.01114850269446777,0.0040876846458789695,A
1970-01-01,MLP,-0.01388403891068235,0.030523132226947386,A
1970-01-01,MLP,-0.01185382425856196,0.08748715447701474,A
1970-01-01,MLP,-0.0285983585829559,0.09583962509126312,A
1970-01-01,MLP,-0.008736854270195327,0.07935421847844384,A
1970-01-01,MLP,-0.01066134163676979,0.10113356199445636,A
1970-01-01,MLP,-0.03137124634600075,0.20383697913562773,A
1970-01-01,MLP,-0.0528406466512702,0.13010468833376723,A
1970-01-01,MLP,-0.04420185645182373,-0.022507525219871066,A
1970-01-01,MLP,-0.02544110421226597,-0.24945829544715079,A
1970-01-01,MLP,-0.03813576269303409,-0.06448659840346846,A
1970-01-01,MLP,-0.06307232543098629,0.1596576569889027,A
1970-01-01,MLP,-0.07758487227689925,0.056797564361905334,A
1970-01-01,MLP,-0.0674311126613184,0.06829763884179588,A
1970-01-01,MLP,-0.05430163628693851,-0.7898442086932204,A
1970-01-01,MLP,-0.04850587511089388,-1.0387010600545128,A
1970-01-01,MLP,-0.05192574636444813,-0.26288804282617206,A
1970-01-01,MLP,-0.04665997177409431,-0.5269315522246626,A
1970-01-01,MLP,-0.02617871244980474,-0.7081052674290892,A
1970-01-01,MLP,0.0071708072123573,-0.9266477795336091,A
1970-01-01,MLP,0.02627119228673203,-0.9073437645068542,A
1970-01-01,MLP,0.02582509939363575,0.06609871103114276,A
1970-01-01,MLP,0.04805145931480492,0.1669536584001509,A
1970-01-01,MLP,0.05460655543722637,0.18169136314620818,A
1970-01-01,MLP,0.05396973441835518,0.221873629524887,A
1970-01-01,MLP,0.03612831126771821,0.24436413528017656,A
1970-01-01,MLP,0.04608659469494336,0.2685933364536349,A
1970-01-01,MLP,0.07555047767668466,0.6923388132638745,A
1970-01-01,MLP,0.04922102613905266,0.9370919679773283,A
1970-01-01,MLP,0.03825378309564131,0.9451304412027116,A
1970-01-01,MLP,0.05012624541739519,1.2538167724558111,A
1970-01-01,MLP,0.09082166771004663,1.223434541148266,A
1970-01-01,MLP,0.08497854077253231,1.257753427773442,A
1970-01-01,MLP,0.04751652687779928,0.5589088235712129,A
1970-01-01,MLP,0.05650636691458177,1.167808896467663,A
1970-01-01,MLP,0.06754259319602962,1.107955613716045,A
1970-01-01,MLP,0.05737207981577286,0.35712794629758904,A
1970-01-01,MLP,0.03167192577039035,1.56985029090722,A
1970-01-01,MLP,0.02036091108938809,1.378521373053908,A
1970-01-01,MLP,-0.00432489284103299,0.7383655737667542,A
1970-01-01,MLP,-0.01580284643926211,0.32748945585414646,A
1970-01-01,MLP,-0.01557659632653263,0.7520082796685702,A
1970-01-01,MLP,-0.01094952799554916,0.9490901691972456,A
1970-01-01,MLP,0.0007203382223579524,0.6287847770068452,A
1970-01-01,MLP,-0.02798573501822943,1.05272186717039,A
1970-01-01,MLP,-0.0597130568383426,0.9311925834283211,A
1970-01-01,MLP,-0.06106409763261889,1.082899722811047,A
1970-01-01,MLP,-0.09854046117972204,-0.6620172902085447,A
1970-01-01,MLP,-0.09092765809514491,-0.17188174318509905,A
